timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715406351242,104850,View System User-1,200,OK,Thread Group 2-301,text,true,,4031,149,271,706,http://localhost/orangehrm-5.6/web/index.php/auth/login,104847,0,1
1715406329331,126761,View System User,200,OK,Thread Group 2-301,text,true,,4964,309,271,706,http://localhost/orangehrm-5.6/web/index.php/auth/login,21890,0,1
1715406329331,21910,View System User-0,302,Found,Thread Group 2-301,text,true,,933,160,271,706,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,21890,0,1
1715406351242,104850,View System User-1,200,OK,Thread Group 2-301,text,true,,4031,149,271,706,http://localhost/orangehrm-5.6/web/index.php/auth/login,104847,0,1
1715406330946,125255,Add Employee,200,OK,Thread Group 3-356,text,true,,4970,303,170,705,http://localhost/orangehrm-5.6/web/index.php/auth/login,57500,0,1
1715406330946,59049,Add Employee-0,302,Found,Thread Group 3-356,text,true,,933,154,170,705,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57500,0,1
1715406390049,66152,Add Employee-1,200,OK,Thread Group 3-356,text,true,,4037,149,170,705,http://localhost/orangehrm-5.6/web/index.php/auth/login,66149,0,0
1715406330946,125255,Add Employee,200,OK,Thread Group 3-356,text,true,,4970,303,170,705,http://localhost/orangehrm-5.6/web/index.php/auth/login,57500,0,1
1715406330946,59049,Add Employee-0,302,Found,Thread Group 3-356,text,true,,933,154,170,705,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57500,0,1
1715406390049,66152,Add Employee-1,200,OK,Thread Group 3-356,text,true,,4037,149,170,705,http://localhost/orangehrm-5.6/web/index.php/auth/login,66149,0,0
1715406329323,127084,View System User,200,OK,Thread Group 2-297,text,true,,4965,309,270,704,http://localhost/orangehrm-5.6/web/index.php/auth/login,21938,0,1
1715406329323,21940,View System User-0,302,Found,Thread Group 2-297,text,true,,933,160,270,704,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,21938,0,1
1715406351263,105144,View System User-1,200,OK,Thread Group 2-297,text,true,,4032,149,270,704,http://localhost/orangehrm-5.6/web/index.php/auth/login,105141,0,1
1715406329323,127084,View System User,200,OK,Thread Group 2-297,text,true,,4965,309,270,704,http://localhost/orangehrm-5.6/web/index.php/auth/login,21938,0,1
1715406329323,21940,View System User-0,302,Found,Thread Group 2-297,text,true,,933,160,270,704,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,21938,0,1
1715406351263,105144,View System User-1,200,OK,Thread Group 2-297,text,true,,4032,149,270,704,http://localhost/orangehrm-5.6/web/index.php/auth/login,105141,0,1
1715406329956,126545,View System User,200,OK,Thread Group 2-453,text,true,,4982,309,269,703,http://localhost/orangehrm-5.6/web/index.php/auth/login,21293,0,2316
1715406329956,21295,View System User-0,302,Found,Thread Group 2-453,text,true,,933,160,269,703,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,21293,0,2316
1715406351251,105250,View System User-1,200,OK,Thread Group 2-453,text,true,,4049,149,269,703,http://localhost/orangehrm-5.6/web/index.php/auth/login,105247,0,2
1715406329956,126545,View System User,200,OK,Thread Group 2-453,text,true,,4982,309,269,703,http://localhost/orangehrm-5.6/web/index.php/auth/login,21293,0,2316
1715406329956,21295,View System User-0,302,Found,Thread Group 2-453,text,true,,933,160,269,703,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,21293,0,2316
1715406351251,105250,View System User-1,200,OK,Thread Group 2-453,text,true,,4049,149,269,703,http://localhost/orangehrm-5.6/web/index.php/auth/login,105247,0,2
1715406329331,127238,Dashboard,200,OK,Thread Group 1-387,text,true,,4981,303,265,702,http://localhost/orangehrm-5.6/web/index.php/auth/login,21933,0,1
1715406329331,21936,Dashboard-0,302,Found,Thread Group 1-387,text,true,,933,154,265,702,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,21933,0,1
1715406351267,105302,Dashboard-1,200,OK,Thread Group 1-387,text,true,,4048,149,265,702,http://localhost/orangehrm-5.6/web/index.php/auth/login,105299,0,2
1715406329331,127238,Dashboard,200,OK,Thread Group 1-387,text,true,,4981,303,265,702,http://localhost/orangehrm-5.6/web/index.php/auth/login,21933,0,1
1715406329331,21936,Dashboard-0,302,Found,Thread Group 1-387,text,true,,933,154,265,702,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,21933,0,1
1715406351267,105302,Dashboard-1,200,OK,Thread Group 1-387,text,true,,4048,149,265,702,http://localhost/orangehrm-5.6/web/index.php/auth/login,105299,0,2
1715406333052,123695,View System User,200,OK,Thread Group 2-220,text,true,,4963,309,268,701,http://localhost/orangehrm-5.6/web/index.php/auth/login,56999,0,2
1715406333052,56999,View System User-0,302,Found,Thread Group 2-220,text,true,,933,160,268,701,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,56999,0,2
1715406390050,66697,View System User-1,200,OK,Thread Group 2-220,text,true,,4030,149,268,701,http://localhost/orangehrm-5.6/web/index.php/auth/login,66695,0,1
1715406333052,123695,View System User,200,OK,Thread Group 2-220,text,true,,4963,309,268,701,http://localhost/orangehrm-5.6/web/index.php/auth/login,56999,0,2
1715406333052,56999,View System User-0,302,Found,Thread Group 2-220,text,true,,933,160,268,701,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,56999,0,2
1715406390050,66697,View System User-1,200,OK,Thread Group 2-220,text,true,,4030,149,268,701,http://localhost/orangehrm-5.6/web/index.php/auth/login,66695,0,1
1715406329891,126908,View System User,200,OK,Thread Group 2-203,text,true,,4959,309,267,700,http://localhost/orangehrm-5.6/web/index.php/auth/login,60159,0,1054
1715406329891,60159,View System User-0,302,Found,Thread Group 2-203,text,true,,933,160,267,700,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,60159,0,1054
1715406390050,66749,View System User-1,200,OK,Thread Group 2-203,text,true,,4026,149,267,700,http://localhost/orangehrm-5.6/web/index.php/auth/login,66746,0,0
1715406329891,126908,View System User,200,OK,Thread Group 2-203,text,true,,4959,309,267,700,http://localhost/orangehrm-5.6/web/index.php/auth/login,60159,0,1054
1715406329891,60159,View System User-0,302,Found,Thread Group 2-203,text,true,,933,160,267,700,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,60159,0,1054
1715406390050,66749,View System User-1,200,OK,Thread Group 2-203,text,true,,4026,149,267,700,http://localhost/orangehrm-5.6/web/index.php/auth/login,66746,0,0
1715406329322,127532,Add Employee,200,OK,Thread Group 3-218,text,true,,4968,303,169,699,http://localhost/orangehrm-5.6/web/index.php/auth/login,21962,0,1
1715406329322,21964,Add Employee-0,302,Found,Thread Group 3-218,text,true,,933,154,169,699,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,21962,0,1
1715406351287,105567,Add Employee-1,200,OK,Thread Group 3-218,text,true,,4035,149,169,699,http://localhost/orangehrm-5.6/web/index.php/auth/login,105564,0,1
1715406329322,127532,Add Employee,200,OK,Thread Group 3-218,text,true,,4968,303,169,699,http://localhost/orangehrm-5.6/web/index.php/auth/login,21962,0,1
1715406329322,21964,Add Employee-0,302,Found,Thread Group 3-218,text,true,,933,154,169,699,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,21962,0,1
1715406351287,105567,Add Employee-1,200,OK,Thread Group 3-218,text,true,,4035,149,169,699,http://localhost/orangehrm-5.6/web/index.php/auth/login,105564,0,1
1715406333026,123873,Add Employee,200,OK,Thread Group 3-313,text,true,,4968,303,168,698,http://localhost/orangehrm-5.6/web/index.php/auth/login,57025,0,2
1715406333026,57025,Add Employee-0,302,Found,Thread Group 3-313,text,true,,933,154,168,698,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57025,0,2
1715406390050,66849,Add Employee-1,200,OK,Thread Group 3-313,text,true,,4035,149,168,698,http://localhost/orangehrm-5.6/web/index.php/auth/login,66846,0,1
1715406333026,123873,Add Employee,200,OK,Thread Group 3-313,text,true,,4968,303,168,698,http://localhost/orangehrm-5.6/web/index.php/auth/login,57025,0,2
1715406333026,57025,Add Employee-0,302,Found,Thread Group 3-313,text,true,,933,154,168,698,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,57025,0,2
1715406390050,66849,Add Employee-1,200,OK,Thread Group 3-313,text,true,,4035,149,168,698,http://localhost/orangehrm-5.6/web/index.php/auth/login,66846,0,1
1715406329955,127020,View System User,200,OK,Thread Group 2-283,text,true,,4985,309,266,697,http://localhost/orangehrm-5.6/web/index.php/auth/login,21791,0,2361
1715406329955,21793,View System User-0,302,Found,Thread Group 2-283,text,true,,933,160,266,697,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,21791,0,2361
1715406351748,105227,View System User-1,200,OK,Thread Group 2-283,text,true,,4052,149,266,697,http://localhost/orangehrm-5.6/web/index.php/auth/login,105224,0,1
1715406329955,127020,View System User,200,OK,Thread Group 2-283,text,true,,4985,309,266,697,http://localhost/orangehrm-5.6/web/index.php/auth/login,21791,0,2361
1715406329955,21793,View System User-0,302,Found,Thread Group 2-283,text,true,,933,160,266,697,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,21791,0,2361
1715406351748,105227,View System User-1,200,OK,Thread Group 2-283,text,true,,4052,149,266,697,http://localhost/orangehrm-5.6/web/index.php/auth/login,105224,0,1
1715406332258,124836,Add Employee,200,OK,Thread Group 3-297,text,true,,4963,303,167,696,http://localhost/orangehrm-5.6/web/index.php/auth/login,19148,0,1
1715406332258,19150,Add Employee-0,302,Found,Thread Group 3-297,text,true,,933,154,167,696,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,19148,0,1
1715406351408,105686,Add Employee-1,200,OK,Thread Group 3-297,text,true,,4030,149,167,696,http://localhost/orangehrm-5.6/web/index.php/auth/login,105683,0,1
1715406332258,124836,Add Employee,200,OK,Thread Group 3-297,text,true,,4963,303,167,696,http://localhost/orangehrm-5.6/web/index.php/auth/login,19148,0,1
1715406332258,19150,Add Employee-0,302,Found,Thread Group 3-297,text,true,,933,154,167,696,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,19148,0,1
1715406351408,105686,Add Employee-1,200,OK,Thread Group 3-297,text,true,,4030,149,167,696,http://localhost/orangehrm-5.6/web/index.php/auth/login,105683,0,1
1715406329918,127213,View System User,200,OK,Thread Group 2-424,text,true,,4972,309,265,695,http://localhost/orangehrm-5.6/web/index.php/auth/login,60129,0,3102
1715406329918,60129,View System User-0,302,Found,Thread Group 2-424,text,true,,933,160,265,695,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,60129,0,3102
1715406390046,67085,View System User-1,200,OK,Thread Group 2-424,text,true,,4039,149,265,695,http://localhost/orangehrm-5.6/web/index.php/auth/login,67082,0,5
1715406329918,127213,View System User,200,OK,Thread Group 2-424,text,true,,4972,309,265,695,http://localhost/orangehrm-5.6/web/index.php/auth/login,60129,0,3102
1715406329918,60129,View System User-0,302,Found,Thread Group 2-424,text,true,,933,160,265,695,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,60129,0,3102
1715406390046,67085,View System User-1,200,OK,Thread Group 2-424,text,true,,4039,149,265,695,http://localhost/orangehrm-5.6/web/index.php/auth/login,67082,0,5
1715406333012,124216,View System User,200,OK,Thread Group 2-455,text,true,,4974,309,264,694,http://localhost/orangehrm-5.6/web/index.php/auth/login,57039,0,3
1715406333012,57039,View System User-0,302,Found,Thread Group 2-455,text,true,,933,160,264,694,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,57039,0,3
1715406390050,67178,View System User-1,200,OK,Thread Group 2-455,text,true,,4041,149,264,694,http://localhost/orangehrm-5.6/web/index.php/auth/login,67175,0,1
1715406333012,124216,View System User,200,OK,Thread Group 2-455,text,true,,4974,309,264,694,http://localhost/orangehrm-5.6/web/index.php/auth/login,57039,0,3
1715406333012,57039,View System User-0,302,Found,Thread Group 2-455,text,true,,933,160,264,694,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,57039,0,3
1715406390050,67178,View System User-1,200,OK,Thread Group 2-455,text,true,,4041,149,264,694,http://localhost/orangehrm-5.6/web/index.php/auth/login,67175,0,1
1715406330919,126474,Add Employee,200,OK,Thread Group 3-348,text,true,,4980,303,166,693,http://localhost/orangehrm-5.6/web/index.php/auth/login,59132,0,1
1715406330919,59132,Add Employee-0,302,Found,Thread Group 3-348,text,true,,933,154,166,693,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59132,0,1
1715406390050,67343,Add Employee-1,200,OK,Thread Group 3-348,text,true,,4047,149,166,693,http://localhost/orangehrm-5.6/web/index.php/auth/login,67340,0,1
1715406330919,126474,Add Employee,200,OK,Thread Group 3-348,text,true,,4980,303,166,693,http://localhost/orangehrm-5.6/web/index.php/auth/login,59132,0,1
1715406330919,59132,Add Employee-0,302,Found,Thread Group 3-348,text,true,,933,154,166,693,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59132,0,1
1715406390050,67343,Add Employee-1,200,OK,Thread Group 3-348,text,true,,4047,149,166,693,http://localhost/orangehrm-5.6/web/index.php/auth/login,67340,0,1
1715406333055,124465,View System User,200,OK,Thread Group 2-160,text,true,,4969,309,263,692,http://localhost/orangehrm-5.6/web/index.php/auth/login,56991,0,2
1715406333055,56992,View System User-0,302,Found,Thread Group 2-160,text,true,,933,160,263,692,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,56991,0,2
1715406390046,67474,View System User-1,200,OK,Thread Group 2-160,text,true,,4036,149,263,692,http://localhost/orangehrm-5.6/web/index.php/auth/login,67472,0,6
1715406333055,124465,View System User,200,OK,Thread Group 2-160,text,true,,4969,309,263,692,http://localhost/orangehrm-5.6/web/index.php/auth/login,56991,0,2
1715406333055,56992,View System User-0,302,Found,Thread Group 2-160,text,true,,933,160,263,692,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,56991,0,2
1715406390046,67474,View System User-1,200,OK,Thread Group 2-160,text,true,,4036,149,263,692,http://localhost/orangehrm-5.6/web/index.php/auth/login,67472,0,6
1715406330944,126588,Add Employee,200,OK,Thread Group 3-355,text,true,,4969,303,165,691,http://localhost/orangehrm-5.6/web/index.php/auth/login,59108,0,1
1715406330944,59108,Add Employee-0,302,Found,Thread Group 3-355,text,true,,933,154,165,691,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59108,0,1
1715406390051,67481,Add Employee-1,200,OK,Thread Group 3-355,text,true,,4036,149,165,691,http://localhost/orangehrm-5.6/web/index.php/auth/login,67478,0,1
1715406330944,126588,Add Employee,200,OK,Thread Group 3-355,text,true,,4969,303,165,691,http://localhost/orangehrm-5.6/web/index.php/auth/login,59108,0,1
1715406330944,59108,Add Employee-0,302,Found,Thread Group 3-355,text,true,,933,154,165,691,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,59108,0,1
1715406390051,67481,Add Employee-1,200,OK,Thread Group 3-355,text,true,,4036,149,165,691,http://localhost/orangehrm-5.6/web/index.php/auth/login,67478,0,1
1715406333048,124516,Dashboard,200,OK,Thread Group 1-332,text,true,,4979,303,264,690,http://localhost/orangehrm-5.6/web/index.php/auth/login,57004,0,2
1715406333048,57004,Dashboard-0,302,Found,Thread Group 1-332,text,true,,933,154,264,690,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,57004,0,2
1715406390051,67513,Dashboard-1,200,OK,Thread Group 1-332,text,true,,4046,149,264,690,http://localhost/orangehrm-5.6/web/index.php/auth/login,67511,0,0
1715406333048,124516,Dashboard,200,OK,Thread Group 1-332,text,true,,4979,303,264,690,http://localhost/orangehrm-5.6/web/index.php/auth/login,57004,0,2
1715406333048,57004,Dashboard-0,302,Found,Thread Group 1-332,text,true,,933,154,264,690,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,57004,0,2
1715406390051,67513,Dashboard-1,200,OK,Thread Group 1-332,text,true,,4046,149,264,690,http://localhost/orangehrm-5.6/web/index.php/auth/login,67511,0,0
1715406332319,125403,Dashboard,200,OK,Thread Group 1-329,text,true,,4982,303,263,689,http://localhost/orangehrm-5.6/web/index.php/auth/login,19442,0,1
1715406332319,19463,Dashboard-0,302,Found,Thread Group 1-329,text,true,,933,154,263,689,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,19442,0,1
1715406351782,105940,Dashboard-1,200,OK,Thread Group 1-329,text,true,,4049,149,263,689,http://localhost/orangehrm-5.6/web/index.php/auth/login,105937,0,1
1715406332319,125403,Dashboard,200,OK,Thread Group 1-329,text,true,,4982,303,263,689,http://localhost/orangehrm-5.6/web/index.php/auth/login,19442,0,1
1715406332319,19463,Dashboard-0,302,Found,Thread Group 1-329,text,true,,933,154,263,689,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,19442,0,1
1715406351782,105940,Dashboard-1,200,OK,Thread Group 1-329,text,true,,4049,149,263,689,http://localhost/orangehrm-5.6/web/index.php/auth/login,105937,0,1
1715406329093,128653,Dashboard,200,OK,Thread Group 1-156,text,true,,4981,303,262,688,http://localhost/orangehrm-5.6/web/index.php/auth/login,22747,0,3215
1715406329093,22749,Dashboard-0,302,Found,Thread Group 1-156,text,true,,933,154,262,688,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,22747,0,3215
1715406351842,105904,Dashboard-1,200,OK,Thread Group 1-156,text,true,,4048,149,262,688,http://localhost/orangehrm-5.6/web/index.php/auth/login,105901,0,1
1715406329093,128653,Dashboard,200,OK,Thread Group 1-156,text,true,,4981,303,262,688,http://localhost/orangehrm-5.6/web/index.php/auth/login,22747,0,3215
1715406329093,22749,Dashboard-0,302,Found,Thread Group 1-156,text,true,,933,154,262,688,http://localhost/orangehrm-5.6/web/index.php/dashboard/index,22747,0,3215
