timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715406329054,51127,Add Employee-0,302,Found,Thread Group 3-34,text,true,,933,154,74,320,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,51124,0,3838
1715406380180,114336,Add Employee-1,200,OK,Thread Group 3-34,text,true,,4052,149,74,320,http://localhost/orangehrm-5.6/web/index.php/auth/login,114190,0,1
1715406333328,161603,Add Employee,200,OK,Thread Group 3-207,text,true,,4988,303,73,314,http://localhost/orangehrm-5.6/web/index.php/auth/login,79677,0,3
1715406333328,79678,Add Employee-0,302,Found,Thread Group 3-207,text,true,,933,154,73,314,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,79677,0,3
1715406413006,81925,Add Employee-1,200,OK,Thread Group 3-207,text,true,,4055,149,73,314,http://localhost/orangehrm-5.6/web/index.php/auth/login,81922,0,1
1715406331440,163634,Add Employee,200,OK,Thread Group 3-211,text,true,,4973,303,72,311,http://localhost/orangehrm-5.6/web/index.php/auth/login,81564,0,1
1715406331440,81565,Add Employee-0,302,Found,Thread Group 3-211,text,true,,933,154,72,311,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,81564,0,1
1715406413005,82069,Add Employee-1,200,OK,Thread Group 3-211,text,true,,4040,149,72,311,http://localhost/orangehrm-5.6/web/index.php/auth/login,82066,0,1
1715406329050,166135,Add Employee,200,OK,Thread Group 3-50,text,true,,4965,303,71,306,http://localhost/orangehrm-5.6/web/index.php/auth/login,85175,0,2323
1715406329050,85177,Add Employee-0,302,Found,Thread Group 3-50,text,true,,933,154,71,306,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,85175,0,2323
1715406414227,80958,Add Employee-1,200,OK,Thread Group 3-50,text,true,,4032,149,71,306,http://localhost/orangehrm-5.6/web/index.php/auth/login,80945,0,0
1715406331361,164127,Add Employee,200,OK,Thread Group 3-341,text,true,,4957,303,70,302,http://localhost/orangehrm-5.6/web/index.php/auth/login,81644,0,1
1715406331361,81644,Add Employee-0,302,Found,Thread Group 3-341,text,true,,933,154,70,302,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,81644,0,1
1715406413005,82483,Add Employee-1,200,OK,Thread Group 3-341,text,true,,4024,149,70,302,http://localhost/orangehrm-5.6/web/index.php/auth/login,81998,0,1
1715406333349,162197,Add Employee,200,OK,Thread Group 3-235,text,true,,4966,303,69,299,http://localhost/orangehrm-5.6/web/index.php/auth/login,80886,0,1
1715406333349,80888,Add Employee-0,302,Found,Thread Group 3-235,text,true,,933,154,69,299,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,80886,0,1
1715406414237,81309,Add Employee-1,200,OK,Thread Group 3-235,text,true,,4033,149,69,299,http://localhost/orangehrm-5.6/web/index.php/auth/login,81304,0,1
1715406331380,164308,Add Employee,200,OK,Thread Group 3-135,text,true,,4966,303,68,298,http://localhost/orangehrm-5.6/web/index.php/auth/login,82888,0,1
1715406331380,82891,Add Employee-0,302,Found,Thread Group 3-135,text,true,,933,154,68,298,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,82888,0,1
1715406414271,81417,Add Employee-1,200,OK,Thread Group 3-135,text,true,,4033,149,68,298,http://localhost/orangehrm-5.6/web/index.php/auth/login,81414,0,0
1715406332853,163276,Add Employee,200,OK,Thread Group 3-303,text,true,,4966,303,67,293,http://localhost/orangehrm-5.6/web/index.php/auth/login,46154,0,3
1715406332853,46157,Add Employee-0,302,Found,Thread Group 3-303,text,true,,933,154,67,293,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,46154,0,3
1715406379010,117119,Add Employee-1,200,OK,Thread Group 3-303,text,true,,4033,149,67,293,http://localhost/orangehrm-5.6/web/index.php/auth/login,116879,0,1
1715406329047,167113,Add Employee,200,OK,Thread Group 3-45,text,true,,4983,303,66,291,http://localhost/orangehrm-5.6/web/index.php/auth/login,51309,0,3848
1715406329047,51311,Add Employee-0,302,Found,Thread Group 3-45,text,true,,933,154,66,291,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,51309,0,3848
1715406380358,115802,Add Employee-1,200,OK,Thread Group 3-45,text,true,,4050,149,66,291,http://localhost/orangehrm-5.6/web/index.php/auth/login,115757,0,1
1715406331400,166014,Add Employee,200,OK,Thread Group 3-283,text,true,,4973,303,65,279,http://localhost/orangehrm-5.6/web/index.php/auth/login,83648,0,3
1715406331400,83651,Add Employee-0,302,Found,Thread Group 3-283,text,true,,933,154,65,279,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,83648,0,3
1715406415051,82363,Add Employee-1,200,OK,Thread Group 3-283,text,true,,4040,149,65,279,http://localhost/orangehrm-5.6/web/index.php/auth/login,82354,0,1
1715406333334,164768,Add Employee,200,OK,Thread Group 3-267,text,true,,4980,303,64,278,http://localhost/orangehrm-5.6/web/index.php/auth/login,81321,0,2
1715406333334,81324,Add Employee-0,302,Found,Thread Group 3-267,text,true,,933,154,64,278,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,81321,0,2
1715406414658,83444,Add Employee-1,200,OK,Thread Group 3-267,text,true,,4047,149,64,278,http://localhost/orangehrm-5.6/web/index.php/auth/login,83247,0,1
1715406333328,166187,Add Employee,200,OK,Thread Group 3-295,text,true,,4976,303,63,274,http://localhost/orangehrm-5.6/web/index.php/auth/login,81737,0,2
1715406333328,81740,Add Employee-0,302,Found,Thread Group 3-295,text,true,,933,154,63,274,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,81737,0,2
1715406415068,84447,Add Employee-1,200,OK,Thread Group 3-295,text,true,,4043,149,63,274,http://localhost/orangehrm-5.6/web/index.php/auth/login,84315,0,1
1715406331542,168401,Add Employee,200,OK,Thread Group 3-286,text,true,,4968,303,62,272,http://localhost/orangehrm-5.6/web/index.php/auth/login,83406,0,1
1715406331542,83410,Add Employee-0,302,Found,Thread Group 3-286,text,true,,933,154,62,272,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,83406,0,1
1715406414952,84991,Add Employee-1,200,OK,Thread Group 3-286,text,true,,4035,149,62,272,http://localhost/orangehrm-5.6/web/index.php/auth/login,84981,0,1
1715406329055,171286,Add Employee,200,OK,Thread Group 3-46,text,true,,4985,303,61,270,http://localhost/orangehrm-5.6/web/index.php/auth/login,85310,0,2328
1715406329055,85314,Add Employee-0,302,Found,Thread Group 3-46,text,true,,933,154,61,270,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,85310,0,2328
1715406414369,85972,Add Employee-1,200,OK,Thread Group 3-46,text,true,,4052,149,61,270,http://localhost/orangehrm-5.6/web/index.php/auth/login,85959,0,1
1715406331368,169089,Add Employee,200,OK,Thread Group 3-254,text,true,,4982,303,60,269,http://localhost/orangehrm-5.6/web/index.php/auth/login,83340,0,1
1715406331368,83343,Add Employee-0,302,Found,Thread Group 3-254,text,true,,933,154,60,269,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,83340,0,1
1715406414711,85746,Add Employee-1,200,OK,Thread Group 3-254,text,true,,4049,149,60,269,http://localhost/orangehrm-5.6/web/index.php/auth/login,85620,0,1
1715406329081,172266,Add Employee,200,OK,Thread Group 3-75,text,true,,4961,303,59,268,http://localhost/orangehrm-5.6/web/index.php/auth/login,85531,0,4250
1715406329081,85533,Add Employee-0,302,Found,Thread Group 3-75,text,true,,933,154,59,268,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,85531,0,4250
1715406414614,86733,Add Employee-1,200,OK,Thread Group 3-75,text,true,,4028,149,59,268,http://localhost/orangehrm-5.6/web/index.php/auth/login,86721,0,1
1715406329060,172876,Add Employee,200,OK,Thread Group 3-32,text,true,,4979,303,58,262,http://localhost/orangehrm-5.6/web/index.php/auth/login,52320,0,3869
1715406329060,52336,Add Employee-0,302,Found,Thread Group 3-32,text,true,,933,154,58,262,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,52320,0,3869
1715406381395,120541,Add Employee-1,200,OK,Thread Group 3-32,text,true,,4046,149,58,262,http://localhost/orangehrm-5.6/web/index.php/auth/login,120530,0,1
1715406332900,170883,Add Employee,200,OK,Thread Group 3-196,text,true,,4982,303,57,247,http://localhost/orangehrm-5.6/web/index.php/auth/login,51427,0,1
1715406332900,51427,Add Employee-0,302,Found,Thread Group 3-196,text,true,,933,154,57,247,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,51427,0,1
1715406384327,119456,Add Employee-1,200,OK,Thread Group 3-196,text,true,,4049,149,57,247,http://localhost/orangehrm-5.6/web/index.php/auth/login,119453,0,1
1715406329040,175348,Add Employee,200,OK,Thread Group 3-54,text,true,,4973,303,56,241,http://localhost/orangehrm-5.6/web/index.php/auth/login,86501,0,2345
1715406329040,86503,Add Employee-0,302,Found,Thread Group 3-54,text,true,,933,154,56,241,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,86501,0,2345
1715406415543,88845,Add Employee-1,200,OK,Thread Group 3-54,text,true,,4040,149,56,241,http://localhost/orangehrm-5.6/web/index.php/auth/login,88842,0,0
1715406329911,174557,Add Employee,200,OK,Thread Group 3-124,text,true,,4972,303,55,240,http://localhost/orangehrm-5.6/web/index.php/auth/login,86009,0,1712
1715406329911,86011,Add Employee-0,302,Found,Thread Group 3-124,text,true,,933,154,55,240,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,86009,0,1712
1715406415922,88546,Add Employee-1,200,OK,Thread Group 3-124,text,true,,4039,149,55,240,http://localhost/orangehrm-5.6/web/index.php/auth/login,88543,0,0
1715406329121,176329,Add Employee,200,OK,Thread Group 3-98,text,true,,4964,303,54,227,http://localhost/orangehrm-5.6/web/index.php/auth/login,87984,0,2516
1715406329121,87985,Add Employee-0,302,Found,Thread Group 3-98,text,true,,933,154,54,227,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,87984,0,2516
1715406417106,88344,Add Employee-1,200,OK,Thread Group 3-98,text,true,,4031,149,54,227,http://localhost/orangehrm-5.6/web/index.php/auth/login,88288,0,0
1715406329105,176791,Add Employee,200,OK,Thread Group 3-90,text,true,,4965,303,53,223,http://localhost/orangehrm-5.6/web/index.php/auth/login,55224,0,1582
1715406329105,55224,Add Employee-0,302,Found,Thread Group 3-90,text,true,,933,154,53,223,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,55224,0,1582
1715406384328,121568,Add Employee-1,200,OK,Thread Group 3-90,text,true,,4032,149,53,223,http://localhost/orangehrm-5.6/web/index.php/auth/login,121488,0,2
1715406329063,177261,Add Employee,200,OK,Thread Group 3-16,text,true,,4965,303,52,219,http://localhost/orangehrm-5.6/web/index.php/auth/login,88043,0,2516
1715406329063,88043,Add Employee-0,302,Found,Thread Group 3-16,text,true,,933,154,52,219,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,88043,0,2516
1715406417106,89218,Add Employee-1,200,OK,Thread Group 3-16,text,true,,4032,149,52,219,http://localhost/orangehrm-5.6/web/index.php/auth/login,89215,0,1
1715406329956,177077,Add Employee,200,OK,Thread Group 3-180,text,true,,4961,303,51,211,http://localhost/orangehrm-5.6/web/index.php/auth/login,99112,0,3504
1715406329956,99114,Add Employee-0,302,Found,Thread Group 3-180,text,true,,933,154,51,211,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,99112,0,3504
1715406429069,77964,Add Employee-1,200,OK,Thread Group 3-180,text,true,,4028,149,51,211,http://localhost/orangehrm-5.6/web/index.php/auth/login,77961,0,1
1715406329050,178234,Add Employee,200,OK,Thread Group 3-27,text,true,,4961,303,50,206,http://localhost/orangehrm-5.6/web/index.php/auth/login,100407,0,4406
1715406329050,100410,Add Employee-0,302,Found,Thread Group 3-27,text,true,,933,154,50,206,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,100407,0,4406
1715406429459,77825,Add Employee-1,200,OK,Thread Group 3-27,text,true,,4028,149,50,206,http://localhost/orangehrm-5.6/web/index.php/auth/login,77823,0,0
1715406329059,178660,Add Employee,200,OK,Thread Group 3-64,text,true,,4969,303,49,202,http://localhost/orangehrm-5.6/web/index.php/auth/login,100927,0,4407
1715406329059,100930,Add Employee-0,302,Found,Thread Group 3-64,text,true,,933,154,49,202,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,100927,0,4407
1715406429988,77731,Add Employee-1,200,OK,Thread Group 3-64,text,true,,4036,149,49,202,http://localhost/orangehrm-5.6/web/index.php/auth/login,77728,0,1
1715406329059,179132,Add Employee,200,OK,Thread Group 3-33,text,true,,4972,303,48,195,http://localhost/orangehrm-5.6/web/index.php/auth/login,55270,0,3889
1715406329059,55271,Add Employee-0,302,Found,Thread Group 3-33,text,true,,933,154,48,195,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,55270,0,3889
1715406384329,123862,Add Employee-1,200,OK,Thread Group 3-33,text,true,,4039,149,48,195,http://localhost/orangehrm-5.6/web/index.php/auth/login,123859,0,2
1715406333475,174884,Add Employee,200,OK,Thread Group 3-175,text,true,,4984,303,47,193,http://localhost/orangehrm-5.6/web/index.php/auth/login,97058,0,2
1715406333475,97061,Add Employee-0,302,Found,Thread Group 3-175,text,true,,933,154,47,193,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,97058,0,2
1715406430535,77824,Add Employee-1,200,OK,Thread Group 3-175,text,true,,4051,149,47,193,http://localhost/orangehrm-5.6/web/index.php/auth/login,77821,0,1
1715406333481,175430,Add Employee,200,OK,Thread Group 3-215,text,true,,4961,303,46,187,http://localhost/orangehrm-5.6/web/index.php/auth/login,99275,0,2
1715406333481,99278,Add Employee-0,302,Found,Thread Group 3-215,text,true,,933,154,46,187,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,99275,0,2
1715406432759,76152,Add Employee-1,200,OK,Thread Group 3-215,text,true,,4028,149,46,187,http://localhost/orangehrm-5.6/web/index.php/auth/login,76149,0,1
1715406333492,176212,Add Employee,200,OK,Thread Group 3-291,text,true,,4974,303,45,178,http://localhost/orangehrm-5.6/web/index.php/auth/login,100029,0,2
1715406333492,100032,Add Employee-0,302,Found,Thread Group 3-291,text,true,,933,154,45,178,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,100029,0,2
1715406433524,76180,Add Employee-1,200,OK,Thread Group 3-291,text,true,,4041,149,45,178,http://localhost/orangehrm-5.6/web/index.php/auth/login,76168,0,1
1715406329040,180731,Add Employee,200,OK,Thread Group 3-39,text,true,,4988,303,44,177,http://localhost/orangehrm-5.6/web/index.php/auth/login,105149,0,4459
1715406329040,105152,Add Employee-0,302,Found,Thread Group 3-39,text,true,,933,154,44,177,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,105149,0,4459
1715406434192,75579,Add Employee-1,200,OK,Thread Group 3-39,text,true,,4055,149,44,177,http://localhost/orangehrm-5.6/web/index.php/auth/login,75577,0,1
1715406333501,177126,Add Employee,200,OK,Thread Group 3-227,text,true,,4984,303,43,167,http://localhost/orangehrm-5.6/web/index.php/auth/login,101549,0,3
1715406333501,101551,Add Employee-0,302,Found,Thread Group 3-227,text,true,,933,154,43,167,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,101549,0,3
1715406435053,75574,Add Employee-1,200,OK,Thread Group 3-227,text,true,,4051,149,43,167,http://localhost/orangehrm-5.6/web/index.php/auth/login,75527,0,0
1715406329069,181724,Add Employee,200,OK,Thread Group 3-19,text,true,,4981,303,42,165,http://localhost/orangehrm-5.6/web/index.php/auth/login,106064,0,4445
1715406329069,106067,Add Employee-0,302,Found,Thread Group 3-19,text,true,,933,154,42,165,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,106064,0,4445
1715406435136,75657,Add Employee-1,200,OK,Thread Group 3-19,text,true,,4048,149,42,165,http://localhost/orangehrm-5.6/web/index.php/auth/login,75654,0,1
1715406333513,177779,Add Employee,200,OK,Thread Group 3-275,text,true,,4977,303,41,159,http://localhost/orangehrm-5.6/web/index.php/auth/login,102059,0,2
1715406333513,102062,Add Employee-0,302,Found,Thread Group 3-275,text,true,,933,154,41,159,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,102059,0,2
1715406435575,75717,Add Employee-1,200,OK,Thread Group 3-275,text,true,,4044,149,41,159,http://localhost/orangehrm-5.6/web/index.php/auth/login,75714,0,1
1715406329049,182482,Add Employee,200,OK,Thread Group 3-73,text,true,,4977,303,40,156,http://localhost/orangehrm-5.6/web/index.php/auth/login,55884,0,3907
1715406329049,55887,Add Employee-0,302,Found,Thread Group 3-73,text,true,,933,154,40,156,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,55884,0,3907
1715406384935,126596,Add Employee-1,200,OK,Thread Group 3-73,text,true,,4044,149,40,156,http://localhost/orangehrm-5.6/web/index.php/auth/login,126593,0,1
1715406329087,182526,Add Employee,200,OK,Thread Group 3-78,text,true,,4959,303,39,154,http://localhost/orangehrm-5.6/web/index.php/auth/login,55863,0,1685
1715406329087,55866,Add Employee-0,302,Found,Thread Group 3-78,text,true,,933,154,39,154,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,55863,0,1685
1715406384952,126661,Add Employee-1,200,OK,Thread Group 3-78,text,true,,4026,149,39,154,http://localhost/orangehrm-5.6/web/index.php/auth/login,126658,0,1
1715406332959,179213,Add Employee,200,OK,Thread Group 3-361,text,true,,4987,303,38,147,http://localhost/orangehrm-5.6/web/index.php/auth/login,52371,0,2
1715406332959,52373,Add Employee-0,302,Found,Thread Group 3-361,text,true,,933,154,38,147,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,52371,0,2
1715406385332,126840,Add Employee-1,200,OK,Thread Group 3-361,text,true,,4054,149,38,147,http://localhost/orangehrm-5.6/web/index.php/auth/login,126834,0,1
1715406329957,182383,Add Employee,200,OK,Thread Group 3-167,text,true,,4973,303,37,146,http://localhost/orangehrm-5.6/web/index.php/auth/login,55505,0,3010
1715406329957,55507,Add Employee-0,302,Found,Thread Group 3-167,text,true,,933,154,37,146,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,55505,0,3010
1715406385464,126876,Add Employee-1,200,OK,Thread Group 3-167,text,true,,4040,149,37,146,http://localhost/orangehrm-5.6/web/index.php/auth/login,126873,0,1
1715406329958,182653,Add Employee,200,OK,Thread Group 3-148,text,true,,4974,303,36,143,http://localhost/orangehrm-5.6/web/index.php/auth/login,55773,0,3034
1715406329958,55777,Add Employee-0,302,Found,Thread Group 3-148,text,true,,933,154,36,143,http://localhost/orangehrm-5.6/web/index.php/pim/addEmployee,55773,0,3034
