timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715406329082,56415,View System User-0,302,Found,Thread Group 2-177,text,true,,933,160,50,142,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,56410,0,1766
1715406385496,127185,View System User-1,200,OK,Thread Group 2-177,text,true,,4026,149,50,142,http://localhost/orangehrm-5.6/web/index.php/auth/login,127183,0,1
1715406329965,182718,View System User,200,OK,Thread Group 2-20,text,true,,4979,309,49,141,http://localhost/orangehrm-5.6/web/index.php/auth/login,55333,0,3002
1715406329965,55527,View System User-0,302,Found,Thread Group 2-20,text,true,,933,160,49,141,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,55333,0,3002
1715406385491,127192,View System User-1,200,OK,Thread Group 2-20,text,true,,4046,149,49,141,http://localhost/orangehrm-5.6/web/index.php/auth/login,127189,0,1
1715406329075,184442,View System User,200,OK,Thread Group 2-22,text,true,,4966,309,48,138,http://localhost/orangehrm-5.6/web/index.php/auth/login,88031,0,2555
1715406329075,88032,View System User-0,302,Found,Thread Group 2-22,text,true,,933,160,48,138,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,88031,0,2555
1715406417107,96410,View System User-1,200,OK,Thread Group 2-22,text,true,,4033,149,48,138,http://localhost/orangehrm-5.6/web/index.php/auth/login,96347,0,1
1715406329050,188744,View System User,200,OK,Thread Group 2-12,text,true,,4966,309,47,126,http://localhost/orangehrm-5.6/web/index.php/auth/login,88646,0,2595
1715406329050,88649,View System User-0,302,Found,Thread Group 2-12,text,true,,933,160,47,126,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,88646,0,2595
1715406417693,100101,View System User-1,200,OK,Thread Group 2-12,text,true,,4033,149,47,126,http://localhost/orangehrm-5.6/web/index.php/auth/login,100091,0,1
1715406329947,187924,View System User,200,OK,Thread Group 2-372,text,true,,4982,309,46,125,http://localhost/orangehrm-5.6/web/index.php/auth/login,87796,0,3441
1715406329947,87799,View System User-0,302,Found,Thread Group 2-372,text,true,,933,160,46,125,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,87796,0,3441
1715406417739,100132,View System User-1,200,OK,Thread Group 2-372,text,true,,4049,149,46,125,http://localhost/orangehrm-5.6/web/index.php/auth/login,100127,0,1
1715406329965,188561,View System User,200,OK,Thread Group 2-34,text,true,,4961,309,45,119,http://localhost/orangehrm-5.6/web/index.php/auth/login,90842,0,1759
1715406329965,90843,View System User-0,302,Found,Thread Group 2-34,text,true,,933,160,45,119,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,90842,0,1759
1715406420801,97725,View System User-1,200,OK,Thread Group 2-34,text,true,,4028,149,45,119,http://localhost/orangehrm-5.6/web/index.php/auth/login,97722,0,5
1715406329045,189652,View System User,200,OK,Thread Group 2-141,text,true,,4957,309,44,117,http://localhost/orangehrm-5.6/web/index.php/auth/login,91762,0,2633
1715406329045,91762,View System User-0,302,Found,Thread Group 2-141,text,true,,933,160,44,117,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,91762,0,2633
1715406420800,97897,View System User-1,200,OK,Thread Group 2-141,text,true,,4024,149,44,117,http://localhost/orangehrm-5.6/web/index.php/auth/login,97894,0,6
1715406329964,188935,View System User,200,OK,Thread Group 2-53,text,true,,4979,309,43,113,http://localhost/orangehrm-5.6/web/index.php/auth/login,90843,0,1726
1715406329964,90843,View System User-0,302,Found,Thread Group 2-53,text,true,,933,160,43,113,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,90843,0,1726
1715406420800,98099,View System User-1,200,OK,Thread Group 2-53,text,true,,4046,149,43,113,http://localhost/orangehrm-5.6/web/index.php/auth/login,98093,0,6
1715406333392,185572,View System User,200,OK,Thread Group 2-448,text,true,,4985,309,42,112,http://localhost/orangehrm-5.6/web/index.php/auth/login,87416,0,5
1715406333392,87417,View System User-0,302,Found,Thread Group 2-448,text,true,,933,160,42,112,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,87416,0,5
1715406420802,98162,View System User-1,200,OK,Thread Group 2-448,text,true,,4052,149,42,112,http://localhost/orangehrm-5.6/web/index.php/auth/login,98159,0,4
1715406329944,189414,View System User,200,OK,Thread Group 2-90,text,true,,4964,309,41,109,http://localhost/orangehrm-5.6/web/index.php/auth/login,90864,0,1796
1715406329944,90865,View System User-0,302,Found,Thread Group 2-90,text,true,,933,160,41,109,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,90864,0,1796
1715406420802,98556,View System User-1,200,OK,Thread Group 2-90,text,true,,4031,149,41,109,http://localhost/orangehrm-5.6/web/index.php/auth/login,98486,0,5
1715406331713,187987,View System User,200,OK,Thread Group 2-468,text,true,,4980,309,40,103,http://localhost/orangehrm-5.6/web/index.php/auth/login,89095,0,1
1715406331713,89097,View System User-0,302,Found,Thread Group 2-468,text,true,,933,160,40,103,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,89095,0,1
1715406420803,98897,View System User-1,200,OK,Thread Group 2-468,text,true,,4047,149,40,103,http://localhost/orangehrm-5.6/web/index.php/auth/login,98894,0,4
1715406331728,188101,View System User,200,OK,Thread Group 2-164,text,true,,4966,309,39,102,http://localhost/orangehrm-5.6/web/index.php/auth/login,89080,0,0
1715406331728,89082,View System User-0,302,Found,Thread Group 2-164,text,true,,933,160,39,102,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,89080,0,0
1715406420803,99026,View System User-1,200,OK,Thread Group 2-164,text,true,,4033,149,39,102,http://localhost/orangehrm-5.6/web/index.php/auth/login,99023,0,5
1715406331789,188857,View System User,200,OK,Thread Group 2-219,text,true,,4966,309,38,92,http://localhost/orangehrm-5.6/web/index.php/auth/login,89020,0,1
1715406331789,89023,View System User-0,302,Found,Thread Group 2-219,text,true,,933,160,38,92,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,89020,0,1
1715406420805,99841,View System User-1,200,OK,Thread Group 2-219,text,true,,4033,149,38,92,http://localhost/orangehrm-5.6/web/index.php/auth/login,99838,0,4
1715406329952,191455,View System User,200,OK,Thread Group 2-494,text,true,,4971,309,37,91,http://localhost/orangehrm-5.6/web/index.php/auth/login,90856,0,1734
1715406329952,90860,View System User-0,302,Found,Thread Group 2-494,text,true,,933,160,37,91,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,90856,0,1734
1715406420805,100602,View System User-1,200,OK,Thread Group 2-494,text,true,,4038,149,37,91,http://localhost/orangehrm-5.6/web/index.php/auth/login,99944,0,4
1715406329912,191956,View System User,200,OK,Thread Group 2-346,text,true,,4985,309,36,88,http://localhost/orangehrm-5.6/web/index.php/auth/login,91884,0,1896
1715406329912,91895,View System User-0,302,Found,Thread Group 2-346,text,true,,933,160,36,88,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,91884,0,1896
1715406421801,100067,View System User-1,200,OK,Thread Group 2-346,text,true,,4052,149,36,88,http://localhost/orangehrm-5.6/web/index.php/auth/login,100064,0,1
1715406329945,192213,View System User,200,OK,Thread Group 2-407,text,true,,4959,309,35,85,http://localhost/orangehrm-5.6/web/index.php/auth/login,90887,0,1821
1715406329945,90887,View System User-0,302,Found,Thread Group 2-407,text,true,,933,160,35,85,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,90887,0,1821
1715406420826,101332,View System User-1,200,OK,Thread Group 2-407,text,true,,4026,149,35,85,http://localhost/orangehrm-5.6/web/index.php/auth/login,101329,0,1
1715406329055,193187,View System User,200,OK,Thread Group 2-76,text,true,,4986,309,34,83,http://localhost/orangehrm-5.6/web/index.php/auth/login,92196,0,4367
1715406329055,92199,View System User-0,302,Found,Thread Group 2-76,text,true,,933,160,34,83,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,92196,0,4367
1715406421247,100995,View System User-1,200,OK,Thread Group 2-76,text,true,,4053,149,34,83,http://localhost/orangehrm-5.6/web/index.php/auth/login,100992,0,2
1715406329055,193415,View System User,200,OK,Thread Group 2-111,text,true,,4984,309,33,78,http://localhost/orangehrm-5.6/web/index.php/auth/login,93422,0,4368
1715406329055,93425,View System User-0,302,Found,Thread Group 2-111,text,true,,933,160,33,78,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,93422,0,4368
1715406422479,99991,View System User-1,200,OK,Thread Group 2-111,text,true,,4051,149,33,78,http://localhost/orangehrm-5.6/web/index.php/auth/login,99988,0,1
1715406329911,192563,View System User,200,OK,Thread Group 2-390,text,true,,4984,309,32,77,http://localhost/orangehrm-5.6/web/index.php/auth/login,92487,0,1912
1715406329911,92490,View System User-0,302,Found,Thread Group 2-390,text,true,,933,160,32,77,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,92487,0,1912
1715406422400,100074,View System User-1,200,OK,Thread Group 2-390,text,true,,4051,149,32,77,http://localhost/orangehrm-5.6/web/index.php/auth/login,100071,0,1
1715406329945,192656,View System User,200,OK,Thread Group 2-396,text,true,,4961,309,31,74,http://localhost/orangehrm-5.6/web/index.php/auth/login,90889,0,3469
1715406329945,90889,View System User-0,302,Found,Thread Group 2-396,text,true,,933,160,31,74,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,90889,0,3469
1715406420827,101774,View System User-1,200,OK,Thread Group 2-396,text,true,,4028,149,31,74,http://localhost/orangehrm-5.6/web/index.php/auth/login,101763,0,1
1715406329964,192643,View System User,200,OK,Thread Group 2-73,text,true,,4964,309,31,74,http://localhost/orangehrm-5.6/web/index.php/auth/login,92551,0,1871
1715406329964,92554,View System User-0,302,Found,Thread Group 2-73,text,true,,933,160,31,74,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,92551,0,1871
1715406422517,100090,View System User-1,200,OK,Thread Group 2-73,text,true,,4031,149,31,74,http://localhost/orangehrm-5.6/web/index.php/auth/login,100063,0,1
1715406329957,192654,View System User,200,OK,Thread Group 2-450,text,true,,4983,309,29,72,http://localhost/orangehrm-5.6/web/index.php/auth/login,92201,0,1866
1715406329957,92204,View System User-0,302,Found,Thread Group 2-450,text,true,,933,160,29,72,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,92201,0,1866
1715406422160,100451,View System User-1,200,OK,Thread Group 2-450,text,true,,4050,149,29,72,http://localhost/orangehrm-5.6/web/index.php/auth/login,100448,0,1
1715406329949,192673,View System User,200,OK,Thread Group 2-331,text,true,,4970,309,28,71,http://localhost/orangehrm-5.6/web/index.php/auth/login,91763,0,1856
1715406329949,91767,View System User-0,302,Found,Thread Group 2-331,text,true,,933,160,28,71,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,91763,0,1856
1715406421709,100913,View System User-1,200,OK,Thread Group 2-331,text,true,,4037,149,28,71,http://localhost/orangehrm-5.6/web/index.php/auth/login,100910,0,1
1715406331797,190943,View System User,200,OK,Thread Group 2-484,text,true,,4969,309,27,70,http://localhost/orangehrm-5.6/web/index.php/auth/login,89357,0,1
1715406331797,89361,View System User-0,302,Found,Thread Group 2-484,text,true,,933,160,27,70,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,89357,0,1
1715406421151,101589,View System User-1,200,OK,Thread Group 2-484,text,true,,4036,149,27,70,http://localhost/orangehrm-5.6/web/index.php/auth/login,101586,0,2
1715406329928,192879,View System User,200,OK,Thread Group 2-420,text,true,,4967,309,26,68,http://localhost/orangehrm-5.6/web/index.php/auth/login,91088,0,1866
1715406329928,91091,View System User-0,302,Found,Thread Group 2-420,text,true,,933,160,26,68,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,91088,0,1866
1715406421012,101795,View System User-1,200,OK,Thread Group 2-420,text,true,,4034,149,26,68,http://localhost/orangehrm-5.6/web/index.php/auth/login,101792,0,1
1715406329955,192862,View System User,200,OK,Thread Group 2-287,text,true,,4976,309,25,67,http://localhost/orangehrm-5.6/web/index.php/auth/login,90870,0,1777
1715406329955,90871,View System User-0,302,Found,Thread Group 2-287,text,true,,933,160,25,67,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,90870,0,1777
1715406420819,101998,View System User-1,200,OK,Thread Group 2-287,text,true,,4043,149,25,67,http://localhost/orangehrm-5.6/web/index.php/auth/login,101995,0,1
1715406329954,192883,View System User,200,OK,Thread Group 2-465,text,true,,4961,309,24,66,http://localhost/orangehrm-5.6/web/index.php/auth/login,91244,0,1850
1715406329954,91246,View System User-0,302,Found,Thread Group 2-465,text,true,,933,160,24,66,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,91244,0,1850
1715406421194,101643,View System User-1,200,OK,Thread Group 2-465,text,true,,4028,149,24,66,http://localhost/orangehrm-5.6/web/index.php/auth/login,101640,0,1
1715406329952,193080,View System User,200,OK,Thread Group 2-498,text,true,,4972,309,23,63,http://localhost/orangehrm-5.6/web/index.php/auth/login,92221,0,1870
1715406329952,92224,View System User-0,302,Found,Thread Group 2-498,text,true,,933,160,23,63,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,92221,0,1870
1715406422175,100857,View System User-1,200,OK,Thread Group 2-498,text,true,,4039,149,23,63,http://localhost/orangehrm-5.6/web/index.php/auth/login,100854,0,1
1715406329051,194273,View System User,200,OK,Thread Group 2-161,text,true,,4983,309,22,61,http://localhost/orangehrm-5.6/web/index.php/auth/login,93731,0,2793
1715406329051,93733,View System User-0,302,Found,Thread Group 2-161,text,true,,933,160,22,61,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,93731,0,2793
1715406422783,100541,View System User-1,200,OK,Thread Group 2-161,text,true,,4050,149,22,61,http://localhost/orangehrm-5.6/web/index.php/auth/login,100469,0,1
1715406329965,193405,View System User,200,OK,Thread Group 2-45,text,true,,4967,309,21,60,http://localhost/orangehrm-5.6/web/index.php/auth/login,92451,0,1874
1715406329965,92454,View System User-0,302,Found,Thread Group 2-45,text,true,,933,160,21,60,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,92451,0,1874
1715406422418,100952,View System User-1,200,OK,Thread Group 2-45,text,true,,4034,149,21,60,http://localhost/orangehrm-5.6/web/index.php/auth/login,100949,0,1
1715406329964,193997,View System User,200,OK,Thread Group 2-43,text,true,,4967,309,20,53,http://localhost/orangehrm-5.6/web/index.php/auth/login,93713,0,1884
1715406329964,93713,View System User-0,302,Found,Thread Group 2-43,text,true,,933,160,20,53,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,93713,0,1884
1715406423676,100285,View System User-1,200,OK,Thread Group 2-43,text,true,,4034,149,20,53,http://localhost/orangehrm-5.6/web/index.php/auth/login,100281,0,2
1715406329070,195347,View System User,200,OK,Thread Group 2-133,text,true,,4957,309,19,47,http://localhost/orangehrm-5.6/web/index.php/auth/login,94609,0,2808
1715406329070,94609,View System User-0,302,Found,Thread Group 2-133,text,true,,933,160,19,47,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,94609,0,2808
1715406423678,100739,View System User-1,200,OK,Thread Group 2-133,text,true,,4024,149,19,47,http://localhost/orangehrm-5.6/web/index.php/auth/login,100735,0,1
1715406329964,195068,View System User,200,OK,Thread Group 2-42,text,true,,4985,309,18,40,http://localhost/orangehrm-5.6/web/index.php/auth/login,94989,0,1965
1715406329964,94989,View System User-0,302,Found,Thread Group 2-42,text,true,,933,160,18,40,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,94989,0,1965
1715406424952,100080,View System User-1,200,OK,Thread Group 2-42,text,true,,4052,149,18,40,http://localhost/orangehrm-5.6/web/index.php/auth/login,100077,0,1
1715406329966,195131,View System User,200,OK,Thread Group 2-25,text,true,,4959,309,17,39,http://localhost/orangehrm-5.6/web/index.php/auth/login,94986,0,1938
1715406329966,94986,View System User-0,302,Found,Thread Group 2-25,text,true,,933,160,17,39,http://localhost/orangehrm-5.6/web/index.php/admin/viewSystemUsers,94986,0,1938
1715406424951,100146,View System User-1,200,OK,Thread Group 2-25,text,true,,4026,149,17,39,http://localhost/orangehrm-5.6/web/index.php/auth/login,100142,0,1
1715406329929,195417,View System User,200,OK,Thread Group 2-85,text,true,,4962,309,16,36,http://localhost/orangehrm-5.6/web/index.php/auth/login,95024,0,1958
